onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
304.7	0	Ojos abiertos	66	60940
317.83	0	Ojos cerrados	65	63566
357.59	0	Ojos abiertos	66	71518
372.135	0	Ojos cerrados	65	74427
390.715	0	Ojos abiertos	66	78143
408.615	0	Ojos cerrados	65	81723
424.53	0	Fotoestimulacion	71	84906
426.405	0	photic_stimulation	5	85281
427.405	0	photic_stimulation	5	85481
428.405	0	photic_stimulation	5	85681
429.405	0	photic_stimulation	5	85881
430.405	0	photic_stimulation	5	86081
432.49	0	photic_stimulation	5	86498
432.575	0	photic_stimulation	5	86515
432.655	0	photic_stimulation	5	86531
432.74	0	photic_stimulation	5	86548
432.825	0	photic_stimulation	5	86565
432.905	0	photic_stimulation	5	86581
432.99	0	photic_stimulation	5	86598
433.075	0	photic_stimulation	5	86615
433.155	0	photic_stimulation	5	86631
433.24	0	photic_stimulation	5	86648
433.325	0	photic_stimulation	5	86665
433.405	0	photic_stimulation	5	86681
433.49	0	photic_stimulation	5	86698
433.575	0	photic_stimulation	5	86715
433.655	0	photic_stimulation	5	86731
433.74	0	photic_stimulation	5	86748
433.825	0	photic_stimulation	5	86765
433.905	0	photic_stimulation	5	86781
433.99	0	photic_stimulation	5	86798
434.075	0	photic_stimulation	5	86815
434.155	0	photic_stimulation	5	86831
434.24	0	photic_stimulation	5	86848
434.325	0	photic_stimulation	5	86865
434.405	0	photic_stimulation	5	86881
434.49	0	photic_stimulation	5	86898
434.575	0	photic_stimulation	5	86915
434.655	0	photic_stimulation	5	86931
434.74	0	photic_stimulation	5	86948
434.825	0	photic_stimulation	5	86965
434.905	0	photic_stimulation	5	86981
434.99	0	photic_stimulation	5	86998
435.075	0	photic_stimulation	5	87015
435.155	0	photic_stimulation	5	87031
435.24	0	photic_stimulation	5	87048
435.325	0	photic_stimulation	5	87065
435.405	0	photic_stimulation	5	87081
435.49	0	photic_stimulation	5	87098
435.575	0	photic_stimulation	5	87115
435.655	0	photic_stimulation	5	87131
435.74	0	photic_stimulation	5	87148
435.825	0	photic_stimulation	5	87165
435.905	0	photic_stimulation	5	87181
435.99	0	photic_stimulation	5	87198
436.075	0	photic_stimulation	5	87215
436.155	0	photic_stimulation	5	87231
436.24	0	photic_stimulation	5	87248
436.325	0	photic_stimulation	5	87265
436.405	0	photic_stimulation	5	87281
436.49	0	photic_stimulation	5	87298
