onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
185.465	0	Ojos abiertos	66	37093
200.87	0	Ojos cerrados	65	40174
215.87	0	Ojos abiertos	66	43174
230.775	0	Ojos cerrados	65	46155
245.64	0	Ojos abiertos	66	49128
269.43	0	Ojos cerrados	65	53886
283.075	0	Ojos abiertos	66	56615
298.75	0	Ojos cerrados	65	59750
319.905	0	Hiperventilacion 1	67	63981
364.935	0	Hiperventilacion 2	68	72987
410.55	0	Hiperventilacion 3	69	82110
464.83	0	Hiperventilacion OA	74	92966
529.515	0	Recuperacion	70	105903
