onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
203.36	0	Ojos abiertos	66	40672
218.725	0	Ojos cerrados	65	43745
238.59	0	Ojos abiertos	66	47718
255.82	0	Ojos cerrados	65	51164
279.325	0	Ojos abiertos	66	55865
295.87	0	Ojos cerrados	65	59174
310.51	0	Ojos abiertos	66	62102
325.33	0	Ojos cerrados	65	65066
331.335	0	Hiperventilacion 1	67	66267
375.105	0	Hiperventilacion 2	68	75021
416.555	0	Hiperventilacion 3	69	83311
453.105	0	Hiperventilacion OA	74	90621
500.96	0	Recuperacion	70	100192
