onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
302.805	0	Ojos abiertos	66	60561
318.315	0	Ojos cerrados	65	63663
334.005	0	Ojos abiertos	66	66801
350.37	0	Ojos cerrados	65	70074
371.04	0	Ojos abiertos	66	74208
386.775	0	Ojos cerrados	65	77355
401.37	0	Ojos abiertos	66	80274
415.295	0	Ojos cerrados	65	83059
418.945	0	Fotoestimulacion	71	83789
420.925	0	photic_stimulation	5	84185
421.925	0	photic_stimulation	5	84385
422.925	0	photic_stimulation	5	84585
423.925	0	photic_stimulation	5	84785
424.92	0	photic_stimulation	5	84984
427.005	0	photic_stimulation	5	85401
427.09	0	photic_stimulation	5	85418
427.17	0	photic_stimulation	5	85434
427.255	0	photic_stimulation	5	85451
427.34	0	photic_stimulation	5	85468
427.42	0	photic_stimulation	5	85484
427.505	0	photic_stimulation	5	85501
427.59	0	photic_stimulation	5	85518
427.67	0	photic_stimulation	5	85534
427.755	0	photic_stimulation	5	85551
427.84	0	photic_stimulation	5	85568
427.92	0	photic_stimulation	5	85584
428.005	0	photic_stimulation	5	85601
428.09	0	photic_stimulation	5	85618
428.17	0	photic_stimulation	5	85634
428.255	0	photic_stimulation	5	85651
428.34	0	photic_stimulation	5	85668
428.42	0	photic_stimulation	5	85684
428.505	0	photic_stimulation	5	85701
428.59	0	photic_stimulation	5	85718
428.67	0	photic_stimulation	5	85734
428.755	0	photic_stimulation	5	85751
428.84	0	photic_stimulation	5	85768
428.92	0	photic_stimulation	5	85784
429.005	0	photic_stimulation	5	85801
429.09	0	photic_stimulation	5	85818
429.17	0	photic_stimulation	5	85834
429.255	0	photic_stimulation	5	85851
429.34	0	photic_stimulation	5	85868
429.42	0	photic_stimulation	5	85884
429.505	0	photic_stimulation	5	85901
429.59	0	photic_stimulation	5	85918
429.67	0	photic_stimulation	5	85934
429.755	0	photic_stimulation	5	85951
429.84	0	photic_stimulation	5	85968
429.92	0	photic_stimulation	5	85984
430.005	0	photic_stimulation	5	86001
430.09	0	photic_stimulation	5	86018
430.17	0	photic_stimulation	5	86034
