onset	duration	trial_type	value	sample
0.005	0	Ojos cerrados	65	1
386.58	0	Ojos abiertos	66	77316
411.865	0	Ojos cerrados	65	82373
479.645	0	Ojos abiertos	66	95929
505.43	0	Ojos cerrados	65	101086
545.205	0	Fotoestimulacion	71	109041
547.93	0	photic_stimulation	5	109586
548.93	0	photic_stimulation	5	109786
549.93	0	photic_stimulation	5	109986
550.93	0	photic_stimulation	5	110186
551.925	0	photic_stimulation	5	110385
554.01	0	photic_stimulation	5	110802
554.095	0	photic_stimulation	5	110819
554.175	0	photic_stimulation	5	110835
554.26	0	photic_stimulation	5	110852
554.345	0	photic_stimulation	5	110869
554.425	0	photic_stimulation	5	110885
554.51	0	photic_stimulation	5	110902
554.595	0	photic_stimulation	5	110919
554.675	0	photic_stimulation	5	110935
554.76	0	photic_stimulation	5	110952
554.845	0	photic_stimulation	5	110969
554.925	0	photic_stimulation	5	110985
555.01	0	photic_stimulation	5	111002
555.095	0	photic_stimulation	5	111019
555.175	0	photic_stimulation	5	111035
555.26	0	photic_stimulation	5	111052
555.345	0	photic_stimulation	5	111069
555.425	0	photic_stimulation	5	111085
555.51	0	photic_stimulation	5	111102
555.595	0	photic_stimulation	5	111119
555.675	0	photic_stimulation	5	111135
555.76	0	photic_stimulation	5	111152
555.845	0	photic_stimulation	5	111169
555.925	0	photic_stimulation	5	111185
556.01	0	photic_stimulation	5	111202
556.095	0	photic_stimulation	5	111219
556.175	0	photic_stimulation	5	111235
556.26	0	photic_stimulation	5	111252
556.345	0	photic_stimulation	5	111269
556.425	0	photic_stimulation	5	111285
556.51	0	photic_stimulation	5	111302
556.595	0	photic_stimulation	5	111319
556.675	0	photic_stimulation	5	111335
556.76	0	photic_stimulation	5	111352
556.845	0	photic_stimulation	5	111369
556.925	0	photic_stimulation	5	111385
557.01	0	photic_stimulation	5	111402
557.095	0	photic_stimulation	5	111419
557.175	0	photic_stimulation	5	111435
557.26	0	photic_stimulation	5	111452
557.345	0	photic_stimulation	5	111469
557.425	0	photic_stimulation	5	111485
557.51	0	photic_stimulation	5	111502
557.595	0	photic_stimulation	5	111519
557.675	0	photic_stimulation	5	111535
557.76	0	photic_stimulation	5	111552
557.845	0	photic_stimulation	5	111569
557.925	0	photic_stimulation	5	111585
